time,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension,is_maneuver
2013-09-26 04:11:49.000416,0.0006805,5.063924471675128,1.606121790855262,-1.7007832134956766,0.0634046399708457,4.069257840305055,False
2013-09-27 11:25:18.649920,0.0006799,4.958309362649194,1.6061252815137657,-2.342402898443084,0.0634046644556347,4.074748646131829,False
2013-09-28 12:06:46.679616,0.000681,4.874844227160322,1.60612877217227,-2.6973086205191263,0.0634046737330412,4.079089279981539,False
2013-09-29 19:25:13.538207,0.0006846,4.769122653050018,1.6061340081600255,-3.0250849447021637,0.0634046854861721,4.084594048442329,False
2013-09-30 20:13:02.179775,0.0006879,4.686214277592531,1.606139244147782,-2.978823247548802,0.0634046921700978,4.088953880913811,False
2013-10-01 12:50:02.311008,0.0006966842390124944,5.025389762531351,1.6061407109918537,-2.661085202323256,0.06340460121416203,4.091744070987599,False
2013-10-02 04:01:21.999936,0.0006913,4.579819006390956,1.6061444801355378,-1.4136538622623354,0.0634046953580442,4.094545915837201,False
2013-10-03 19:09:47.831327,0.000703,4.454788854765838,1.6061497161232936,-3.377695558811832,0.0634047070681629,4.101431239736319,False
2013-10-04 20:03:38.911391,0.0007091,4.373939967825706,1.6061514614525458,-2.9509381220896893,0.0634047016345455,4.1058137614880765,False
2013-10-05 12:50:02.311008,0.0007214290779176152,4.408079457860599,1.606153305045114,-2.269480687223804,0.06340458115945449,4.108574823236118,False
2013-10-06 03:59:41.000064,0.0007221,4.27288191347673,1.6061549521110496,-0.903188689285293,0.063404702260436,4.111433721679498,False
2013-10-07 04:11:36.305664,0.0007301,4.196570882591781,1.6061566974403017,-3.136026798605184,0.0634047046492634,4.115694070383617,False
2013-10-08 11:51:02.814048,0.0007456,4.102546505128343,1.6061584427695537,-2.1460184510086835,0.0634047202798223,4.121266906685235,False
2013-10-09 19:09:27.848735,0.0007598,4.008696660590104,1.6061601880988057,-2.487467684551846,0.0634047592459693,4.126778656463032,False
2013-10-10 19:56:54.827232,0.0007712,3.935106598009015,1.6061636787573097,-2.473279903062385,0.0634047819838686,4.131141979593019,False
2013-10-11 12:50:02.311008,0.000781843947684781,3.94707262354336,1.6061715605287428,-1.8126648581711498,0.06340458011100694,4.133940155448661,True
2013-10-12 12:50:02.311008,0.0007938429629744659,3.8785744307597256,1.6061746667898995,-1.7721581905014494,0.0634045721188392,4.138209343523909,False
2013-10-13 04:08:32.003231,0.0008009,3.7788699593582384,1.6061758960620738,-2.4487894429983985,0.0634043432206763,4.14103276046407,False
2013-10-14 11:54:42.492095,0.0008181,3.692545974554599,1.6061811320498296,-1.0408148821220538,0.0634043772183577,4.14662479538746,False
2013-10-15 04:01:57.240768,0.0008213,3.64283027081154,1.6061863680375856,-2.575439260169367,0.0634037189664531,4.149466191409707,True
2013-10-16 19:49:00.058368,0.0008521,3.544259310646657,1.6061933493545937,-2.1214424698113525,0.063404401061594,4.156468452368708,False
2013-10-17 12:50:02.311008,0.0008608659824944142,3.5213968636696937,1.6061898783685424,-1.4671451978325383,0.06340454028799793,4.1593179649844085,False
2013-10-18 03:43:46.999775,0.0008726,3.4644157333556724,1.6061968400130977,-0.1747912339287296,0.0634044229702809,4.16208841256013,False
2013-10-19 04:10:21.320831,0.0008869,3.402627587176569,1.6062003306716015,-1.4948413430773542,0.0634044666845204,4.166395885154052,False
2013-10-20 11:47:05.341056,0.0009069,3.3274649829394334,1.6062020760008535,-0.6956463519428926,0.0634045101963262,4.171966976126417,False
2013-10-21 12:26:51.905183,0.0009205,3.266032883927737,1.6062020760008535,-1.1798949342257252,0.0634045387338253,4.176316336622388,False
2013-10-22 19:46:20.838719,0.0009393,3.189671238494481,1.6062020760008535,-1.471769835695243,0.0634045705931358,4.181836813046445,False
2013-10-23 20:31:56.832959,0.0009543,3.134216892170865,1.6062038213301055,-1.593145267866683,0.0634046125749845,4.186201881505683,False
2013-10-24 12:50:02.311008,0.0009610004529139493,3.0974222665684787,1.606208876974404,-1.2021609877069253,0.06340454669049268,4.1889169510829065,False
2013-10-25 10:51:30.995712,0.000977,3.048735901395939,1.6062090573178616,-0.4077874530822143,0.063404632545994,4.192956305710902,False
2013-10-26 11:39:01.385280,0.0009919,2.995417838076764,1.6062125479763656,-0.4104368628867423,0.0634046447092425,4.197324864828643,False
2013-10-27 20:26:36.509279,0.0010109,2.919441910408199,1.6062160386348694,-1.4068226435700293,0.0634046948918364,4.203103649981997,False
2013-10-28 12:50:02.311008,0.0010145419143693128,2.882934380603521,1.6062198082620942,-1.1169573136736517,0.06340454569498949,4.20593011159837,False
2013-10-29 03:44:58.373952,0.0010272,2.8516376142974718,1.6062230199518774,-1.7777260535698485,0.063404681984526,4.208618890418299,False
2013-10-30 13:05:10.307615,0.0010433,2.7807789919957533,1.6062265106103817,-0.7139618371133221,0.0634047152113036,4.214497159339016,False
2013-10-31 20:21:56.249279,0.0010583,2.7136379210007835,1.6062300012688853,-1.186720916930275,0.0634047456848797,4.220012399775317,False
2013-11-01 12:50:02.311008,0.0010618485175061297,2.6749936644066374,1.6062295971475453,-1.1660478686252895,0.06340453713734033,4.222939261758442,True
2013-11-02 03:58:36.040224,0.0010716,2.648011795796545,1.6062334919273895,-0.4013349708375919,0.0634044060648377,4.225585236076936,False
2013-11-03 13:00:10.935935,0.0010852,2.578399338580751,1.6062352372566415,-0.5182109441973903,0.0634044375587833,4.231412890449344,False
2013-11-04 13:15:11.999807,0.0010952,2.5288040625560804,1.6062334919273895,-2.5821046725827363,0.063404450772887,4.235692437775234,False
2013-11-05 21:02:05.857152,0.0011074,2.460491875633022,1.6062334919273895,-1.1461699370894394,0.0634044880504667,4.241301925991144,False
2013-11-06 12:50:02.311008,0.0011085525624898146,2.429352527104438,1.6062400873846003,-1.6926431652635987,0.06340454176092165,4.243961069657278,False
2013-11-07 04:43:57.762912,0.0011198,2.394363095604209,1.6062352372566415,-0.0310232274541997,0.0634045111102487,4.246893960914535,False
2013-11-08 05:33:02.704320,0.0011276,2.344153463682836,1.606238727915145,-6.2203551994370425,0.0634045460840248,4.251271246678536,False
2013-11-09 12:53:12.325343,0.0011339,2.2854493142920065,1.6062439639029016,-0.2037078489757702,0.0634045786823857,4.25679695909035,False
2013-11-10 13:08:06.000288,0.0011397,2.237531299678502,1.6062474545614054,-2.276857058384439,0.0634045933791875,4.261073015757736,False
2013-11-11 20:53:59.070911,0.001149,2.171809181365404,1.6062526905491612,-0.9073739888315756,0.0634046582721096,4.266675522656638,False
2013-11-12 12:50:02.311008,0.0011458349757972486,2.141409780061629,1.6062513833393564,-2.5770726584069563,0.06340450581314687,4.269366042292352,False
2013-11-13 04:37:08.010047,0.0011568,2.106491979438768,1.6062579265369177,-5.9945951153623245,0.0634046770615547,4.272272793567784,False
2013-11-14 13:02:13.000128,0.0011554,2.047061773079109,1.6062596718661692,-2.1490937211506957,0.0634047167690243,4.277993982855821,False
2013-11-15 20:39:10.134143,0.0011506,1.981858017553853,1.6062614171954213,-1.346128818831927,0.0634041415327444,4.283575545803699,True
2013-11-16 12:50:02.311008,0.0011565290837589344,1.9526043663426167,1.6062572987583086,-3.2335833418366406,0.06340446374896058,4.286330123721398,False
2013-11-17 04:31:47.842751,0.0011549,1.9220124228322195,1.6062614171954213,-5.839557517907668,0.0634042201055587,4.289207723299885,False
2013-11-18 13:25:28.797312,0.0011547,1.8595627968666104,1.6062614171954213,-0.1810220593583471,0.0634042631061103,4.2950161790505215,False
2013-11-19 20:51:49.710239,0.0011554,1.798572266155669,1.6062596718661692,-0.0540057230444599,0.0634043047675256,4.300568071401116,False
2013-11-20 12:50:02.311008,0.0011575290782223804,1.7644568246509278,1.606261906071606,-3.8796279604871726,0.06340441545568594,4.303346343572147,False
2013-11-21 04:27:41.766047,0.001155,1.7379569812339055,1.6062614171954213,-5.607681800133961,0.0634043433389436,4.30614614369049,False
2013-11-22 05:21:54.567072,0.001152,1.689773676574098,1.6062614171954213,-5.1912235513278375,0.0634043683784857,4.310542628076263,False
2013-11-23 20:47:02.996160,0.001146,1.6132357528863908,1.6062649078539255,-6.146430033639571,0.0634044036124916,4.317501255803965,False
2013-11-24 12:50:02.311008,0.0011466777927443622,1.5750176160591056,1.6062663292934505,-4.51339439450259,0.06340437401398447,4.3204920658440935,False
2013-11-25 04:20:12.164640,0.0011429,1.5513551042569318,1.6062683985124293,-5.587380130274763,0.0634044275723678,4.323070601447078,False
2013-11-26 05:18:42.124031,0.0011386,1.5024492332867987,1.606270143841681,-4.898654008816029,0.0634044328003001,4.327479303137617,False
2013-11-27 12:32:13.202591,0.0011343,1.440132252344341,1.606271889170933,-5.582393724601816,0.0634044334397574,4.332992798244667,False
2013-11-28 19:51:18.854783,0.0011246,1.3780927787529509,1.606271889170933,-5.913313386767696,0.0634044357544843,4.338523746644237,False
2013-11-29 16:53:43.157471,0.0011538,1.256991363274072,1.6062631625246733,-1.252781629118262,0.0634044436580309,4.34222035399996,False
2013-11-30 19:42:08.929152,0.0011122,1.282836198837604,1.606271889170933,-6.244095167922669,0.063404449867789,4.346976376211645,False
2013-12-01 20:37:57.121823,0.0011064,1.2328237891217066,1.606270143841681,-5.72493301928294,0.0634044671875333,4.351381587243679,False
2013-12-02 21:17:20.421887,0.0010961,1.1829946389772688,1.6062683985124293,-6.245369258276625,0.0634044959997083,4.355737929056657,False
2013-12-03 12:50:02.311008,0.0010853638692966728,0.6373460225295688,1.606271598250614,-5.148813165250502,0.06340435446998029,4.358857545215539,False
2013-12-04 05:07:45.781247,0.0010836,1.1181015520588673,1.6062666531831775,-4.589566670263345,0.0634045067635913,4.361363125235834,False
2013-12-05 15:30:29.725632,0.0010663,1.047459350584397,1.6062683985124293,-5.849950953603294,0.0634041275191876,4.367431635045018,True
2013-12-06 19:41:43.425600,0.0010516,0.9887866171201036,1.6062683985124293,-5.514379988980848,0.0634041685950432,4.372411059400958,False
2013-12-07 20:30:22.548096,0.001041,0.93692241306784,1.606270143841681,-5.446629798076932,0.0634041873691378,4.3767918358234645,False
2013-12-08 21:10:17.010048,0.00103,0.8841366751705235,1.6062736345001851,-5.931621890621116,0.0634042333527223,4.38114643230719,False
2013-12-09 12:50:02.311008,0.00101936938019146,0.6566887592467419,1.606272314524949,-5.300073210520074,0.06340434914902365,4.38420883310875,False
2013-12-10 04:58:39.317664,0.001017,0.8173673593062284,1.6062753798294371,-4.404306951481154,0.0634042588563049,4.386762901840108,False
2013-12-11 12:16:20.335871,0.0009982,0.7471300742182206,1.6062771251586894,-4.816668912532847,0.0634042976876181,4.392290359581174,False
2013-12-12 14:35:46.439231,0.0009812,0.6873228767401309,1.6062771251586894,-5.275444414382824,0.0634043448812862,4.396941662037738,False
2013-12-13 20:23:02.568191,0.0009656,0.6210963582732061,1.6062753798294371,-5.133744623071909,0.0634043986892588,4.402205575061753,False
2013-12-14 21:02:46.540320,0.0009499,0.5637134231261366,1.6062736345001851,-5.624936125119177,0.0634044462918809,4.406563662203983,False
2013-12-15 12:50:02.311008,0.0009371230343218758,1.4500509033747664,1.6062694322121487,-4.9455550521790705,0.06340433208438646,4.4097026483727095,False
2013-12-16 04:52:16.914719,0.0009334,0.4916749582500705,1.606270143841681,-4.020133803178423,0.0634044845144203,4.412188858383161,False
2013-12-17 12:07:46.269696,0.0009147,0.4181232929125256,1.6062666531831775,-4.567750054613415,0.0634045261016232,4.417711080136471,False
2013-12-18 12:54:13.173408,0.0008988,0.3574888093689906,1.6062649078539255,-4.630262512432096,0.0634045598077897,4.422088365900473,False
2013-12-19 12:50:02.311008,0.0008780410040635851,2.194902038990802,1.6062663145420135,-4.733048611525541,0.06340433344244864,4.426617299641639,True
2013-12-20 04:45:17.332128,0.0008693,0.258868979985051,1.6062631625246733,-3.9218822382666554,0.0634042076871765,4.429129024103018,False
2013-12-21 15:15:13.525344,0.0008498,0.1734351130999285,1.6062631625246733,-4.711771133829483,0.0634042296223817,4.435218477863226,False
2013-12-22 15:57:43.627392,0.0008333,0.1087340123992467,1.6062631625246733,-5.020495443897753,0.0634042689504553,4.439581800993213,False
2013-12-23 20:16:52.521312,0.0008153,0.0348873864181146,1.6062649078539255,-4.168026022675414,0.0634042736964583,4.444580423970924,False
2013-12-24 20:52:53.956415,0.0008038,6.253354139604499,1.6062649078539255,-4.886895725645343,0.0634042728213059,4.4489245484791375,False
2013-12-25 12:50:02.311008,0.0007924407338294664,3.4572757490789052,1.6062607058215312,-4.267519819819295,0.06340433686444696,4.451682387261357,False
2013-12-26 04:38:53.667743,0.000784,6.169171673793056,1.6062631625246733,-3.4925172796420334,0.0634043103728899,4.454537527353551,False
2013-12-27 05:15:49.151232,0.0007696,6.100384757313456,1.6062596718661692,-4.150214937658813,0.0634043109267531,4.45888514252027,False
2013-12-28 12:42:12.206879,0.0007531,6.012940271130036,1.6062561812076654,-3.9943395821631977,0.0634043116989411,4.464440525529367,False
2013-12-29 13:13:46.068959,0.0007404,5.943022381295144,1.6062526905491612,-4.990325682447779,0.0634043177154818,4.468772432732818,False
2013-12-30 20:52:09.031007,0.000725,5.850710171827911,1.6062491998906574,-4.069823326982702,0.0634043396822145,4.474362722326955,False
2013-12-31 21:32:54.310848,0.0007138,5.775160104496832,1.6062457092321534,-4.478207682669098,0.0634043524723919,4.478722554798437,False
2014-01-01 12:50:02.311008,0.00071317217516556,4.722830840592942,1.60625022392628,-3.757030619583653,0.06340436325475989,4.4813793020959976,False
2014-01-02 05:09:17.705663,0.0007008,5.6777323349920055,1.6062422185736496,-3.678728202866559,0.0634043859324195,4.484304117746315,False
2014-01-03 20:47:34.055231,0.0006866,5.552086082140934,1.6062422185736496,-3.753241544621954,0.0634044238189023,4.491299397388308,False
2014-01-04 12:50:02.311008,0.0006891967175506651,5.1127318575998615,1.6062454832683946,-3.549517686606218,0.06340436513983465,4.494067716436885,False
2014-01-05 04:26:45.371904,0.0006773,5.448565368217394,1.6062422185736496,-2.7703139978007947,0.0634044354859547,4.496886196323942,False
2014-01-06 05:04:19.062335,0.0006693,5.372928034423715,1.6062439639029016,-3.38065389189396,0.0634044452586155,4.501232066161407,False
2014-01-07 12:30:17.341055,0.0006656,5.264813613908927,1.6062439639029016,-3.230016269483581,0.0634044898320813,4.506780467853497,False
2014-01-08 13:13:16.323167,0.0006629,5.1794094176210885,1.6062439639029016,-3.487183553447939,0.0634044826213953,4.511143790983484,False
2014-01-09 20:47:35.369376,0.0006601,5.078337400638097,1.6062422185736496,-2.815266698015161,0.0634042868178839,4.516716627285101,True
2014-01-10 12:50:02.311008,0.000670412058375695,5.361630114871927,1.6062344325048468,-3.116256112876182,0.06340440286767902,4.5196918925791625,False
2014-01-11 04:22:36.639263,0.0006598,4.969765703859285,1.606238727915145,-2.091452477274334,0.0634043153846513,4.522294699574475,False
2014-01-12 04:56:40.388927,0.0006603,4.887124363777354,1.6062334919273895,-2.9165516451668942,0.0634043367127345,4.526633588094934,False
2014-01-13 13:46:56.208288,0.0006642,4.776255813702917,1.6062282559396337,-3.709028864010432,0.0634043648145563,4.532433317199311,False
2014-01-14 19:53:28.325184,0.00067,4.675038934392012,1.6062230199518774,-2.3123046954924438,0.0634044035355772,4.5377478447716335,False
2014-01-15 12:50:02.311008,0.000682064798159467,4.999661121862922,1.6062237884110853,-2.704940924177903,0.06340443792054326,4.54082470676394,False
2014-01-16 04:51:48.110688,0.0006766,4.566022178653942,1.6062195292933736,-2.5957758366136083,0.063404431534808,4.543566772497782,False
2014-01-17 13:41:53.765951,0.0006864,4.458104980344628,1.6062177839641214,-3.4017636491968304,0.0634044514344461,4.549359520285152,False
2014-01-18 19:49:08.834880,0.0006976,4.36101755004394,1.6062160386348694,-1.9636856493820856,0.0634044677945346,4.554672302528222,False
2014-01-19 20:35:34.457279,0.0007064,4.282046637378952,1.6062160386348694,-2.009289357407446,0.0634044742628693,4.559040861645964,False
2014-01-20 21:07:35.308128,0.0007168,4.20552267632526,1.6062160386348694,-2.969977918899696,0.0634044849702344,4.563369278190909,False
2014-01-21 12:50:02.311008,0.0007258866848893352,4.1960262530718095,1.6062119308823193,-2.0099897969323886,0.06340444133636595,4.566322559553842,False
2014-01-22 04:44:28.339007,0.0007302,4.108848889057295,1.6062142933056176,-2.1397265390552445,0.0634044895316239,4.568945605151032,False
2014-01-23 18:50:12.272928,0.000746,3.995596219224635,1.6062090573178616,-1.8030088931142387,0.0634045003731373,4.575666868100462,False
